      65.0,      16.0,       4.0,      80.0
      65.0,      14.0,       6.0,      70.0
      65.0,      14.0,       6.0,      70.0
      65.0,      17.0,       3.0,      85.0
      65.0,      16.0,       4.0,      80.0
      65.0,      12.0,       8.0,      60.0
      65.0,      13.0,       7.0,      65.0
      65.0,      16.0,       4.0,      80.0
      65.0,      14.0,       6.0,      70.0
      65.0,      11.0,       9.0,      55.0
      65.0,      14.0,       6.0,      70.0
      65.0,      13.0,       7.0,      65.0
      65.0,      16.0,       4.0,      80.0
      65.0,      15.0,       5.0,      75.0
      65.0,      16.0,       4.0,      80.0
      70.0,      12.0,       8.0,      60.0
      70.0,      14.0,       6.0,      70.0
      70.0,      18.0,       2.0,      90.0
      70.0,      14.0,       6.0,      70.0
      70.0,      11.0,       9.0,      55.0
      70.0,      17.0,       3.0,      85.0
      70.0,      12.0,       8.0,      60.0
      70.0,      14.0,       6.0,      70.0
      70.0,      13.0,       7.0,      65.0
      70.0,      13.0,       7.0,      65.0
      70.0,      16.0,       4.0,      80.0
      70.0,      13.0,       7.0,      65.0
      70.0,      11.0,       9.0,      55.0
      70.0,      18.0,       2.0,      90.0
      70.0,      16.0,       4.0,      80.0
      70.0,      15.0,       5.0,      75.0
      70.0,      15.0,       5.0,      75.0
      70.0,      15.0,       5.0,      75.0
      70.0,      15.0,       5.0,      75.0
      70.0,      15.0,       5.0,      75.0
      70.0,      13.0,       7.0,      65.0
      70.0,      13.0,       7.0,      65.0
      70.0,      14.0,       6.0,      70.0
      70.0,      10.0,      10.0,      50.0
      70.0,      14.0,       6.0,      70.0
      70.0,      18.0,       2.0,      90.0
      70.0,      12.0,       8.0,      60.0
      70.0,      16.0,       4.0,      80.0
      70.0,      14.0,       6.0,      70.0
      70.0,      14.0,       6.0,      70.0
      70.0,      14.0,       6.0,      70.0
      70.0,      13.0,       7.0,      65.0
      70.0,      13.0,       7.0,      65.0
      70.0,      11.0,       9.0,      55.0
      70.0,      17.0,       3.0,      85.0
      70.0,       8.0,      12.0,      40.0
      70.0,      11.0,       9.0,      55.0
      70.0,      18.0,       2.0,      90.0
      70.0,      14.0,       6.0,      70.0
      70.0,      15.0,       5.0,      75.0
      70.0,      19.0,       1.0,      95.0
      70.0,      15.0,       5.0,      75.0
      70.0,      17.0,       3.0,      85.0
      70.0,      14.0,       6.0,      70.0
      70.0,      17.0,       3.0,      85.0
      70.0,      14.0,       6.0,      70.0
      70.0,      14.0,       6.0,      70.0
      70.0,      16.0,       4.0,      80.0
      70.0,      17.0,       3.0,      85.0
      70.0,      12.0,       8.0,      60.0
      70.0,      13.0,       7.0,      65.0
      70.0,      15.0,       5.0,      75.0
      70.0,      14.0,       6.0,      70.0
      70.0,      13.0,       7.0,      65.0
      70.0,      16.0,       4.0,      80.0
      70.0,      15.0,       5.0,      75.0
      70.0,      14.0,       6.0,      70.0
      70.0,      12.0,       8.0,      60.0
      70.0,      16.0,       4.0,      80.0
      70.0,      13.0,       7.0,      65.0
      70.0,      13.0,       7.0,      65.0
      70.0,      13.0,       7.0,      65.0
      70.0,      14.0,       6.0,      70.0
      70.0,      11.0,       9.0,      55.0
      70.0,      17.0,       3.0,      85.0
      70.0,      15.0,       5.0,      75.0
      70.0,      13.0,       7.0,      65.0
      70.0,      12.0,       8.0,      60.0
      70.0,      16.0,       4.0,      80.0
      70.0,      16.0,       4.0,      80.0
      70.0,      16.0,       4.0,      80.0
      70.0,      13.0,       7.0,      65.0
      70.0,      16.0,       4.0,      80.0
      70.0,      14.0,       6.0,      70.0
      70.0,      15.0,       5.0,      75.0
      70.0,      13.0,       7.0,      65.0
      70.0,      15.0,       5.0,      75.0
      70.0,      14.0,       6.0,      70.0
      70.0,      15.0,       5.0,      75.0
      70.0,      12.0,       8.0,      60.0
      70.0,      17.0,       3.0,      85.0
      70.0,      14.0,       6.0,      70.0
      70.0,      12.0,       8.0,      60.0
      70.0,      13.0,       7.0,      65.0
      70.0,      12.0,       8.0,      60.0
      70.0,      15.0,       5.0,      75.0
      70.0,      16.0,       4.0,      80.0
      70.0,      16.0,       4.0,      80.0
      70.0,      17.0,       3.0,      85.0
      70.0,      16.0,       4.0,      80.0
      70.0,      15.0,       5.0,      75.0
      70.0,      16.0,       4.0,      80.0
      70.0,      14.0,       6.0,      70.0
      70.0,      12.0,       8.0,      60.0
      70.0,      16.0,       4.0,      80.0
      70.0,      13.0,       7.0,      65.0
      70.0,      15.0,       5.0,      75.0
      70.0,      14.0,       6.0,      70.0
      70.0,      13.0,       7.0,      65.0
      70.0,      16.0,       4.0,      80.0
      70.0,      13.0,       7.0,      65.0
      70.0,      16.0,       4.0,      80.0
      70.0,      14.0,       6.0,      70.0
      70.0,      15.0,       5.0,      75.0
      70.0,      14.0,       6.0,      70.0
      70.0,      16.0,       4.0,      80.0
      70.0,      16.0,       4.0,      80.0
      70.0,      10.0,      10.0,      50.0
      70.0,      10.0,      10.0,      50.0
      70.0,      14.0,       6.0,      70.0
      70.0,      16.0,       4.0,      80.0
      70.0,      13.0,       7.0,      65.0
      70.0,      15.0,       5.0,      75.0
      70.0,      10.0,      10.0,      50.0
      70.0,      16.0,       4.0,      80.0
      70.0,      13.0,       7.0,      65.0
      70.0,      15.0,       5.0,      75.0
      70.0,      12.0,       8.0,      60.0
      70.0,      11.0,       9.0,      55.0
      70.0,      14.0,       6.0,      70.0
      70.0,      17.0,       3.0,      85.0
      70.0,      12.0,       8.0,      60.0
      70.0,      10.0,      10.0,      50.0
      70.0,      16.0,       4.0,      80.0
      70.0,      13.0,       7.0,      65.0
      70.0,      16.0,       4.0,      80.0
      70.0,      11.0,       9.0,      55.0
      70.0,      19.0,       1.0,      95.0
      70.0,      13.0,       7.0,      65.0
      70.0,      11.0,       9.0,      55.0
      70.0,      15.0,       5.0,      75.0
      70.0,       9.0,      11.0,      45.0
      70.0,      13.0,       7.0,      65.0
      70.0,       8.0,      12.0,      40.0
      70.0,      18.0,       2.0,      90.0
      70.0,      12.0,       8.0,      60.0
      70.0,      15.0,       5.0,      75.0
      70.0,      17.0,       3.0,      85.0
      70.0,      15.0,       5.0,      75.0
      70.0,      14.0,       6.0,      70.0
      70.0,      11.0,       9.0,      55.0
      70.0,      13.0,       7.0,      65.0
      70.0,      16.0,       4.0,      80.0
      70.0,      12.0,       8.0,      60.0
      70.0,      14.0,       6.0,      70.0
      70.0,      15.0,       5.0,      75.0
      70.0,      11.0,       9.0,      55.0
      70.0,      14.0,       6.0,      70.0
      70.0,      17.0,       3.0,      85.0
      70.0,      11.0,       9.0,      55.0
      70.0,      17.0,       3.0,      85.0
      70.0,      14.0,       6.0,      70.0
      70.0,      14.0,       6.0,      70.0
      70.0,      14.0,       6.0,      70.0
      70.0,      12.0,       8.0,      60.0
      70.0,      10.0,      10.0,      50.0
      70.0,      14.0,       6.0,      70.0
      70.0,      16.0,       4.0,      80.0
      70.0,      15.0,       5.0,      75.0
      70.0,      16.0,       4.0,      80.0
      70.0,      10.0,      10.0,      50.0
      70.0,      18.0,       2.0,      90.0
      70.0,      15.0,       5.0,      75.0
      70.0,      12.0,       8.0,      60.0
      70.0,      15.0,       5.0,      75.0
      70.0,      15.0,       5.0,      75.0
      70.0,      13.0,       7.0,      65.0
      70.0,      12.0,       8.0,      60.0
      70.0,      17.0,       3.0,      85.0
      70.0,      14.0,       6.0,      70.0
      70.0,      14.0,       6.0,      70.0
      70.0,      16.0,       4.0,      80.0
      70.0,      17.0,       3.0,      85.0
      70.0,      11.0,       9.0,      55.0
      70.0,      13.0,       7.0,      65.0
      70.0,      10.0,      10.0,      50.0
      70.0,      17.0,       3.0,      85.0
      70.0,      13.0,       7.0,      65.0
      70.0,      11.0,       9.0,      55.0
      70.0,      10.0,      10.0,      50.0
      70.0,      12.0,       8.0,      60.0
      70.0,      15.0,       5.0,      75.0
      70.0,      12.0,       8.0,      60.0
      70.0,      15.0,       5.0,      75.0
      70.0,      14.0,       6.0,      70.0
      70.0,      12.0,       8.0,      60.0
      70.0,      15.0,       5.0,      75.0
      70.0,      18.0,       2.0,      90.0
      70.0,      12.0,       8.0,      60.0
      70.0,      18.0,       2.0,      90.0
      70.0,      13.0,       7.0,      65.0
      70.0,      19.0,       1.0,      95.0
      70.0,      17.0,       3.0,      85.0
      70.0,      16.0,       4.0,      80.0
      70.0,      13.0,       7.0,      65.0
      70.0,      15.0,       5.0,      75.0
      70.0,      12.0,       8.0,      60.0
      70.0,      13.0,       7.0,      65.0
      70.0,      13.0,       7.0,      65.0
      70.0,      16.0,       4.0,      80.0
      75.0,      13.0,       7.0,      65.0
      75.0,      14.0,       6.0,      70.0
      75.0,      13.0,       7.0,      65.0
      75.0,      11.0,       9.0,      55.0
      75.0,      11.0,       9.0,      55.0
      75.0,      15.0,       5.0,      75.0
      75.0,      14.0,       6.0,      70.0
      75.0,      15.0,       5.0,      75.0
      75.0,      13.0,       7.0,      65.0
      75.0,      13.0,       7.0,      65.0
      75.0,      16.0,       4.0,      80.0
      75.0,      17.0,       3.0,      85.0
      75.0,      16.0,       4.0,      80.0
      75.0,      16.0,       4.0,      80.0
      75.0,      10.0,      10.0,      50.0
      75.0,      14.0,       6.0,      70.0
      75.0,      13.0,       7.0,      65.0
      75.0,      13.0,       7.0,      65.0
      75.0,      12.0,       8.0,      60.0
      75.0,      15.0,       5.0,      75.0
      75.0,      12.0,       8.0,      60.0
      75.0,      12.0,       8.0,      60.0
      75.0,      12.0,       8.0,      60.0
      75.0,      16.0,       4.0,      80.0
      75.0,      13.0,       7.0,      65.0
      75.0,      15.0,       5.0,      75.0
      75.0,      12.0,       8.0,      60.0
      75.0,      14.0,       6.0,      70.0
      75.0,      16.0,       4.0,      80.0
      75.0,      12.0,       8.0,      60.0
      75.0,      14.0,       6.0,      70.0
      75.0,       9.0,      11.0,      45.0
      75.0,      14.0,       6.0,      70.0
      75.0,      15.0,       5.0,      75.0
      75.0,      11.0,       9.0,      55.0
      75.0,      14.0,       6.0,      70.0
      75.0,      16.0,       4.0,      80.0
      75.0,      15.0,       5.0,      75.0
      75.0,      12.0,       8.0,      60.0
      75.0,      17.0,       3.0,      85.0
      75.0,      13.0,       7.0,      65.0
      75.0,      13.0,       7.0,      65.0
      75.0,      14.0,       6.0,      70.0
      75.0,      14.0,       6.0,      70.0
      75.0,      14.0,       6.0,      70.0
      75.0,      12.0,       8.0,      60.0
      75.0,      13.0,       7.0,      65.0
      75.0,      15.0,       5.0,      75.0
      75.0,      15.0,       5.0,      75.0
      75.0,      13.0,       7.0,      65.0
      75.0,      12.0,       8.0,      60.0
      75.0,      13.0,       7.0,      65.0
      75.0,      13.0,       7.0,      65.0
      75.0,      17.0,       3.0,      85.0
      75.0,      15.0,       5.0,      75.0
      75.0,      14.0,       6.0,      70.0
      75.0,      17.0,       3.0,      85.0
      75.0,      16.0,       4.0,      80.0
      75.0,      10.0,      10.0,      50.0
      75.0,      12.0,       8.0,      60.0
      75.0,      14.0,       6.0,      70.0
      75.0,      14.0,       6.0,      70.0
      75.0,      11.0,       9.0,      55.0
      75.0,      15.0,       5.0,      75.0
      75.0,      13.0,       7.0,      65.0
      75.0,      16.0,       4.0,      80.0
      75.0,      13.0,       7.0,      65.0
      75.0,      13.0,       7.0,      65.0
      75.0,      15.0,       5.0,      75.0
      75.0,      11.0,       9.0,      55.0
      75.0,      15.0,       5.0,      75.0
      75.0,      17.0,       3.0,      85.0
      75.0,      14.0,       6.0,      70.0
      75.0,      15.0,       5.0,      75.0
      75.0,      11.0,       9.0,      55.0
      75.0,      10.0,      10.0,      50.0
      75.0,      13.0,       7.0,      65.0
      75.0,      13.0,       7.0,      65.0
      75.0,      11.0,       9.0,      55.0
      75.0,      11.0,       9.0,      55.0
      75.0,      15.0,       5.0,      75.0
      75.0,      15.0,       5.0,      75.0
      75.0,      15.0,       5.0,      75.0
      75.0,      12.0,       8.0,      60.0
      75.0,      14.0,       6.0,      70.0
      75.0,      14.0,       6.0,      70.0
      75.0,      12.0,       8.0,      60.0
      75.0,      14.0,       6.0,      70.0
      75.0,      14.0,       6.0,      70.0
      75.0,      17.0,       3.0,      85.0
      75.0,      17.0,       3.0,      85.0
      75.0,      14.0,       6.0,      70.0
      75.0,      10.0,      10.0,      50.0
      75.0,      13.0,       7.0,      65.0
      75.0,      17.0,       3.0,      85.0
      75.0,      17.0,       3.0,      85.0
      75.0,      16.0,       4.0,      80.0
      75.0,      15.0,       5.0,      75.0
      75.0,      16.0,       4.0,      80.0
      75.0,      14.0,       6.0,      70.0
      75.0,      14.0,       6.0,      70.0
      75.0,      10.0,      10.0,      50.0
      75.0,      11.0,       9.0,      55.0
      75.0,      15.0,       5.0,      75.0
      75.0,      13.0,       7.0,      65.0
      75.0,      14.0,       6.0,      70.0
      75.0,      17.0,       3.0,      85.0
      75.0,      14.0,       6.0,      70.0
